# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
0.3434686937,0.1106471359,0.1077632037,0.7627932625,0.0186670661,0.1148376975,0.1035726422,-0.0012040968,-0.0006386134
0.3436687337,0.1106859359,0.1078127958,0.7626888443,0.0186830922,0.1148673661,0.1036313656,-0.0012028660,-0.0006418050
0.3438687738,0.1107247916,0.1078623006,0.7625844558,0.0186991200,0.1148970188,0.1036900734,-0.0012015552,-0.0006449616
0.3440688138,0.1107637026,0.1079117185,0.7624800974,0.0187151496,0.1149266556,0.1037487655,-0.0012001649,-0.0006480814
0.3442688538,0.1108026682,0.1079610501,0.7623757688,0.0187311809,0.1149562767,0.1038074417,-0.0011986959,-0.0006511624
0.3444688938,0.1108416878,0.1080102961,0.7622714703,0.0187472140,0.1149858821,0.1038661018,-0.0011971490,-0.0006542027
0.3446689338,0.1108807608,0.1080594567,0.7621672019,0.0187632487,0.1150154719,0.1039247455,-0.0011955247,-0.0006572004
0.3448689738,0.1109198855,0.1081085342,0.7620629633,0.0187792851,0.1150450465,0.1039833732,-0.0011938252,-0.0006601544
0.3450690138,0.1109590612,0.1081575294,0.7619587543,0.0187953232,0.1150746060,0.1040419846,-0.0011920515,-0.0006630629
0.3452690538,0.1109982872,0.1082064428,0.7618545751,0.0188113630,0.1151041505,0.1041005795,-0.0011902043,-0.0006659240
0.3454690938,0.1110375626,0.1082552754,0.7617504258,0.0188274043,0.1151336801,0.1041591579,-0.0011882848,-0.0006687362
0.3456691338,0.1110768868,0.1083040274,0.7616463066,0.0188434474,0.1151631948,0.1042177194,-0.0011862934,-0.0006714972
0.3458691738,0.1111162580,0.1083527012,0.7615422170,0.0188594920,0.1151926950,0.1042762642,-0.0011842325,-0.0006742063
0.3460692138,0.1111556752,0.1084012979,0.7614381568,0.0188755382,0.1152221808,0.1043347923,-0.0011821034,-0.0006768621
0.3462692539,0.1111951375,0.1084498181,0.7613341265,0.0188915860,0.1152516522,0.1043933035,-0.0011799070,-0.0006794627
0.3464692939,0.1112346439,0.1084982631,0.7612301258,0.0189076354,0.1152811094,0.1044517976,-0.0011776446,-0.0006820067
0.3466693339,0.1112741934,0.1085466335,0.7611261549,0.0189236863,0.1153105524,0.1045102745,-0.0011753171,-0.0006844923
0.3468693739,0.1113137847,0.1085949309,0.7610222137,0.0189397389,0.1153399814,0.1045687342,-0.0011729263,-0.0006869183
0.3470694139,0.1113534162,0.1086431572,0.7609183019,0.0189557929,0.1153693966,0.1046271767,-0.0011704742,-0.0006892840
0.3472694539,0.1113930868,0.1086913132,0.7608144196,0.0189718485,0.1153987981,0.1046856019,-0.0011679617,-0.0006915877
0.3474694939,0.1114327955,0.1087394002,0.7607105669,0.0189879055,0.1154281860,0.1047440097,-0.0011653903,-0.0006938280
0.3476695339,0.1114725410,0.1087874193,0.7606067438,0.0190039641,0.1154575603,0.1048023999,-0.0011627614,-0.0006960036
0.3478695739,0.1115123222,0.1088353713,0.7605029504,0.0190200242,0.1154869211,0.1048607724,-0.0011600761,-0.0006981127
0.3480696139,0.1115521372,0.1088832588,0.7603991864,0.0190360858,0.1155162686,0.1049191274,-0.0011573369,-0.0007001553
0.3482696539,0.1115919848,0.1089310829,0.7602954516,0.0190521488,0.1155456030,0.1049774647,-0.0011545452,-0.0007021302
0.3484696939,0.1116318638,0.1089788447,0.7601917463,0.0190682133,0.1155749243,0.1050357843,-0.0011517022,-0.0007040358
0.3486697339,0.1116717728,0.1090265457,0.7600880705,0.0190842792,0.1156042325,0.1050940860,-0.0011488097,-0.0007058712
0.3488697740,0.1117117106,0.1090741865,0.7599844244,0.0191003466,0.1156335276,0.1051523696,-0.0011458687,-0.0007076346
0.3490698140,0.1117516754,0.1091217698,0.7598808075,0.0191164154,0.1156628099,0.1052106353,-0.0011428817,-0.0007093261
0.3492698540,0.1117916657,0.1091692970,0.7597772198,0.0191324856,0.1156920795,0.1052688832,-0.0011398504,-0.0007109450
0.3494698940,0.1118316802,0.1092167692,0.7596736614,0.0191485573,0.1157213364,0.1053271130,-0.0011367762,-0.0007124898
0.3496699340,0.1118717174,0.1092641880,0.7595701324,0.0191646303,0.1157505807,0.1053853247,-0.0011336607,-0.0007139599
0.3498699740,0.1119117760,0.1093115546,0.7594666329,0.0191807047,0.1157798123,0.1054435182,-0.0011305056,-0.0007153539
0.3500700140,0.1119518542,0.1093588706,0.7593631627,0.0191967806,0.1158090314,0.1055016934,-0.0011273126,-0.0007166713
0.3502700540,0.1119919505,0.1094061383,0.7592597216,0.0192128578,0.1158382382,0.1055598506,-0.0011240840,-0.0007179122
0.3504700940,0.1120320633,0.1094533588,0.7591563097,0.0192289363,0.1158674326,0.1056179895,-0.0011208212,-0.0007190756
0.3506701340,0.1120721911,0.1095005337,0.7590529270,0.0192450162,0.1158966148,0.1056761101,-0.0011175260,-0.0007201607
0.3508701740,0.1121123325,0.1095476645,0.7589495736,0.0192610975,0.1159257846,0.1057342124,-0.0011142001,-0.0007211666
0.3510702140,0.1121524858,0.1095947524,0.7588462497,0.0192771801,0.1159549421,0.1057922961,-0.0011108451,-0.0007220924
0.3512702541,0.1121926493,0.1096417999,0.7587429548,0.0192932641,0.1159840876,0.1058503617,-0.0011074633,-0.0007229388
0.3514702941,0.1122328215,0.1096888083,0.7586396889,0.0193093494,0.1160132209,0.1059084089,-0.0011040564,-0.0007237053
0.3516703341,0.1122730008,0.1097357792,0.7585364522,0.0193254360,0.1160423422,0.1059664377,-0.0011006261,-0.0007243910
0.3518703741,0.1123131855,0.1097827141,0.7584332446,0.0193415240,0.1160714515,0.1060244481,-0.0010971743,-0.0007249956
0.3520704141,0.1123533741,0.1098296143,0.7583300665,0.0193576132,0.1161005486,0.1060824398,-0.0010937026,-0.0007255178
0.3522704541,0.1123935649,0.1098764821,0.7582269174,0.0193737038,0.1161296338,0.1061404132,-0.0010902131,-0.0007259587
0.3524704941,0.1124337562,0.1099233191,0.7581237971,0.0193897957,0.1161587071,0.1061983682,-0.0010867078,-0.0007263183
0.3526705341,0.1124739465,0.1099701268,0.7580207060,0.0194058888,0.1161877685,0.1062563048,-0.0010831882,-0.0007265958
0.3528705741,0.1125141340,0.1100169068,0.7579176440,0.0194219833,0.1162168180,0.1063142229,-0.0010796563,-0.0007267911
0.3530706141,0.1125543172,0.1100636607,0.7578146112,0.0194380790,0.1162458555,0.1063721225,-0.0010761139,-0.0007269037
0.3532706541,0.1125944944,0.1101103902,0.7577116075,0.0194541761,0.1162748811,0.1064300035,-0.0010725629,-0.0007269336
0.3534706941,0.1126346640,0.1101570971,0.7576086327,0.0194702744,0.1163038948,0.1064878662,-0.0010690052,-0.0007268818
0.3536707341,0.1126748243,0.1102037830,0.7575056869,0.0194863739,0.1163328968,0.1065457106,-0.0010654425,-0.0007267479
0.3538707742,0.1127149737,0.1102504496,0.7574027700,0.0195024748,0.1163618868,0.1066035365,-0.0010618768,-0.0007265319
0.3540708142,0.1127551105,0.1102970985,0.7572998822,0.0195185769,0.1163908650,0.1066613440,-0.0010583097,-0.0007262337
0.3542708542,0.1127952330,0.1103437310,0.7571970238,0.0195346803,0.1164198312,0.1067191329,-0.0010547433,-0.0007258527
0.3544708942,0.1128353397,0.1103903493,0.7570941941,0.0195507850,0.1164487855,0.1067769035,-0.0010511793,-0.0007253907
0.3546709342,0.1128754291,0.1104369549,0.7569913933,0.0195668909,0.1164777280,0.1068346559,-0.0010476195,-0.0007248478
0.3548709742,0.1129154994,0.1104835493,0.7568886214,0.0195829981,0.1165066586,0.1068923900,-0.0010440657,-0.0007242237
0.3550710142,0.1129555489,0.1105301341,0.7567858786,0.0195991065,0.1165355773,0.1069501058,-0.0010405198,-0.0007235189
0.3552710542,0.1129955760,0.1105767110,0.7566831650,0.0196152162,0.1165644838,0.1070078032,-0.0010369835,-0.0007227329
0.3554710942,0.1130355792,0.1106232816,0.7565804802,0.0196313271,0.1165933784,0.1070654823,-0.0010334586,-0.0007218673
0.3556711342,0.1130755571,0.1106698475,0.7564778242,0.0196474393,0.1166222611,0.1071231435,-0.0010299468,-0.0007209228
0.3558711742,0.1131155080,0.1107164102,0.7563751972,0.0196635528,0.1166511318,0.1071807864,-0.0010264499,-0.0007198993
0.3560712142,0.1131554302,0.1107629715,0.7562725991,0.0196796675,0.1166799903,0.1072384113,-0.0010229697,-0.0007187976
0.3562712543,0.1131953221,0.1108095327,0.7561700300,0.0196957834,0.1167088367,0.1072960180,-0.0010195079,-0.0007176177
0.3564712943,0.1132351820,0.1108560955,0.7560674900,0.0197119006,0.1167376709,0.1073536066,-0.0010160663,-0.0007163602
0.3566713343,0.1132750090,0.1109026614,0.7559649788,0.0197280190,0.1167664929,0.1074111774,-0.0010126463,-0.0007150269
0.3568713743,0.1133148012,0.1109492318,0.7558624964,0.0197441387,0.1167953028,0.1074687303,-0.0010092497,-0.0007136180
0.3570714143,0.1133545572,0.1109958084,0.7557600428,0.0197602597,0.1168241003,0.1075262653,-0.0010058781,-0.0007121341
0.3572714543,0.1133942754,0.1110423926,0.7556576182,0.0197763819,0.1168528855,0.1075837825,-0.0010025333,-0.0007105761
0.3574714943,0.1134339539,0.1110889861,0.7555552229,0.0197925053,0.1168816582,0.1076412818,-0.0009992172,-0.0007089437
0.3576715343,0.1134735919,0.1111355900,0.7554528563,0.0198086300,0.1169104184,0.1076987635,-0.0009959309,-0.0007072392
0.3578715743,0.1135131881,0.1111822058,0.7553505183,0.0198247560,0.1169391662,0.1077562276,-0.0009926759,-0.0007054636
0.3580716143,0.1135527407,0.1112288350,0.7552482093,0.0198408832,0.1169679014,0.1078136742,-0.0009894540,-0.0007036173
0.3582716543,0.1135922483,0.1112754790,0.7551459293,0.0198570116,0.1169966240,0.1078711033,-0.0009862667,-0.0007017012
0.3584716943,0.1136317092,0.1113221393,0.7550436783,0.0198731413,0.1170253337,0.1079285148,-0.0009831159,-0.0006997158
0.3586717343,0.1136711225,0.1113688171,0.7549414562,0.0198892723,0.1170540306,0.1079859089,-0.0009800026,-0.0006976627
0.3588717744,0.1137104871,0.1114155137,0.7548392628,0.0199054046,0.1170827148,0.1080432859,-0.0009769281,-0.0006955435
0.3590718144,0.1137498014,0.1114622304,0.7547370983,0.0199215381,0.1171113860,0.1081006457,-0.0009738940,-0.0006933588
0.3592718544,0.1137890640,0.1115089686,0.7546349627,0.0199376728,0.1171400442,0.1081579884,-0.0009709018,-0.0006911098
0.3594718944,0.1138282737,0.1115557296,0.7545328560,0.0199538089,0.1171686893,0.1082153139,-0.0009679531,-0.0006887972
0.3596719344,0.1138674287,0.1116025147,0.7544307785,0.0199699462,0.1171973211,0.1082726223,-0.0009650493,-0.0006864222
0.3598719744,0.1139065288,0.1116493249,0.7543287296,0.0199860848,0.1172259397,0.1083299140,-0.0009621911,-0.0006839868
0.3600720144,0.1139455726,0.1116961613,0.7542267095,0.0200022247,0.1172545450,0.1083871889,-0.0009593799,-0.0006814920
0.3602720544,0.1139845586,0.1117430253,0.7541247183,0.0200183659,0.1172831369,0.1084444471,-0.0009566173,-0.0006789389
0.3604720944,0.1140234858,0.1117899180,0.7540227560,0.0200345083,0.1173117153,0.1085016886,-0.0009539043,-0.0006763288
0.3606721344,0.1140623522,0.1118368409,0.7539208230,0.0200506521,0.1173402798,0.1085589133,-0.0009512430,-0.0006736623
0.3608721744,0.1141011579,0.1118837945,0.7538189186,0.0200667971,0.1173688307,0.1086161217,-0.0009486334,-0.0006709419
0.3610722144,0.1141399018,0.1119307798,0.7537170430,0.0200829434,0.1173973679,0.1086733138,-0.0009460768,-0.0006681689
0.3612722545,0.1141785826,0.1119777982,0.7536151963,0.0200990911,0.1174258911,0.1087304896,-0.0009435745,-0.0006653443
0.3614722945,0.1142171991,0.1120248505,0.7535133785,0.0201152400,0.1174544004,0.1087876492,-0.0009411277,-0.0006624695
0.3616723345,0.1142557499,0.1120719381,0.7534115898,0.0201313903,0.1174828954,0.1088447926,-0.0009387377,-0.0006595458
0.3618723745,0.1142942346,0.1121190615,0.7533098301,0.0201475419,0.1175113762,0.1089019200,-0.0009364053,-0.0006565748
0.3620724145,0.1143326528,0.1121662215,0.7532080990,0.0201636948,0.1175398428,0.1089590315,-0.0009341309,-0.0006535584
0.3622724545,0.1143710030,0.1122134192,0.7531063969,0.0201798491,0.1175682949,0.1090161273,-0.0009319159,-0.0006504979
0.3624724945,0.1144092845,0.1122606554,0.7530047236,0.0201960046,0.1175967326,0.1090732073,-0.0009297611,-0.0006473947
0.3626725345,0.1144474962,0.1123079311,0.7529030794,0.0202121615,0.1176251555,0.1091302717,-0.0009276677,-0.0006442502
0.3628725745,0.1144856368,0.1123552472,0.7528014643,0.0202283198,0.1176535636,0.1091873205,-0.0009256368,-0.0006410659
0.3630726145,0.1145237069,0.1124026040,0.7526998779,0.0202444794,0.1176819569,0.1092443539,-0.0009236682,-0.0006378439
0.3632726545,0.1145617052,0.1124500022,0.7525983203,0.0202606403,0.1177103354,0.1093013721,-0.0009217630,-0.0006345856
0.3634726945,0.1145996310,0.1124974428,0.7524967917,0.0202768027,0.1177386987,0.1093583750,-0.0009199220,-0.0006312925
0.3636727345,0.1146374835,0.1125449263,0.7523952920,0.0202929663,0.1177670469,0.1094153629,-0.0009181460,-0.0006279663
0.3638727746,0.1146752611,0.1125924540,0.7522938217,0.0203091314,0.1177953795,0.1094723355,-0.0009164365,-0.0006246081
0.3640728146,0.1147129646,0.1126400257,0.7521923801,0.0203252978,0.1178236968,0.1095292934,-0.0009147928,-0.0006212202
0.3642728546,0.1147505935,0.1126876418,0.7520909672,0.0203414657,0.1178519987,0.1095862365,-0.0009132155,-0.0006178043
0.3644728946,0.1147881467,0.1127353032,0.7519895833,0.0203576349,0.1178802850,0.1096431650,-0.0009117056,-0.0006143617
0.3646729346,0.1148256238,0.1127830104,0.7518882285,0.0203738055,0.1179085554,0.1097000788,-0.0009102636,-0.0006108943
0.3648729746,0.1148630236,0.1128307643,0.7517869028,0.0203899775,0.1179368099,0.1097569780,-0.0009088905,-0.0006074034
0.3650730146,0.1149003464,0.1128785648,0.7516856060,0.0204061509,0.1179650484,0.1098138629,-0.0009075861,-0.0006038910
0.3652730546,0.1149375923,0.1129264121,0.7515843381,0.0204223257,0.1179932708,0.1098707335,-0.0009063504,-0.0006003589
0.3654730946,0.1149747604,0.1129743067,0.7514830991,0.0204385020,0.1180214770,0.1099275900,-0.0009051842,-0.0005968087
0.3656731346,0.1150118503,0.1130222491,0.7513818891,0.0204546796,0.1180496669,0.1099844325,-0.0009040877,-0.0005932421
0.3658731746,0.1150488615,0.1130702397,0.7512807082,0.0204708587,0.1180778403,0.1100412609,-0.0009030616,-0.0005896606
0.3660732146,0.1150857934,0.1131182790,0.7511795564,0.0204870393,0.1181059970,0.1100980754,-0.0009021064,-0.0005860661
0.3662732547,0.1151226470,0.1131663664,0.7510784335,0.0205032213,0.1181341371,0.1101548763,-0.0009012211,-0.0005824603
0.3664732947,0.1151594216,0.1132145023,0.7509773395,0.0205194047,0.1181622604,0.1102116635,-0.0009004063,-0.0005788450
0.3666733347,0.1151961170,0.1132626871,0.7508762745,0.0205355896,0.1181903668,0.1102684372,-0.0008996622,-0.0005752218
0.3668733747,0.1152327328,0.1133109208,0.7507752385,0.0205517760,0.1182184561,0.1103251975,-0.0008989891,-0.0005715923
0.3670734147,0.1152692681,0.1133592043,0.7506742319,0.0205679638,0.1182465281,0.1103819443,-0.0008983878,-0.0005679583
0.3672734547,0.1153057243,0.1134075365,0.7505732542,0.0205841531,0.1182745829,0.1104386779,-0.0008978570,-0.0005643216
0.3674734947,0.1153421014,0.1134559175,0.7504723053,0.0206003439,0.1183026204,0.1104953985,-0.0008973966,-0.0005606838
0.3676735347,0.1153783988,0.1135043477,0.7503713854,0.0206165362,0.1183306404,0.1105521061,-0.0008970071,-0.0005570467
0.3678735747,0.1154146166,0.1135528269,0.7502704947,0.0206327300,0.1183586428,0.1106088007,-0.0008966885,-0.0005534118
0.3680736147,0.1154507541,0.1136013556,0.7501696332,0.0206489253,0.1183866272,0.1106654825,-0.0008964410,-0.0005497809
0.3682736547,0.1154868123,0.1136499330,0.7500688007,0.0206651220,0.1184145939,0.1107221515,-0.0008962638,-0.0005461557
0.3684736947,0.1155227919,0.1136985588,0.7499679971,0.0206813203,0.1184425427,0.1107788080,-0.0008961564,-0.0005425378
0.3686737347,0.1155586923,0.1137472331,0.7498672226,0.0206975202,0.1184704734,0.1108354520,-0.0008961189,-0.0005389289
0.3688737748,0.1155945139,0.1137959557,0.7497664771,0.0207137215,0.1184983860,0.1108920835,-0.0008961510,-0.0005353305
0.3690738148,0.1156302564,0.1138447265,0.7496657608,0.0207299244,0.1185262802,0.1109487027,-0.0008962528,-0.0005317445
0.3692738548,0.1156659202,0.1138935454,0.7495650737,0.0207461288,0.1185541559,0.1110053096,-0.0008964239,-0.0005281725
0.3694738948,0.1157015064,0.1139424114,0.7494644156,0.0207623348,0.1185820133,0.1110619045,-0.0008966632,-0.0005246158
0.3696739348,0.1157370151,0.1139913243,0.7493637864,0.0207785423,0.1186098520,0.1111184874,-0.0008969703,-0.0005210762
0.3698739748,0.1157724465,0.1140402839,0.7492631863,0.0207947514,0.1186376721,0.1111750583,-0.0008973452,-0.0005175553
0.3700740148,0.1158078008,0.1140892899,0.7491626154,0.0208109620,0.1186654734,0.1112316174,-0.0008977872,-0.0005140546
0.3702740548,0.1158430777,0.1141383424,0.7490620739,0.0208271742,0.1186932555,0.1112881646,-0.0008982967,-0.0005105760
0.3704740948,0.1158782790,0.1141874399,0.7489615613,0.0208433880,0.1187210187,0.1113447002,-0.0008988718,-0.0005071205
0.3706741348,0.1159134052,0.1142365820,0.7488610776,0.0208596033,0.1187487630,0.1114012243,-0.0008995120,-0.0005036898
0.3708741748,0.1159484564,0.1142857685,0.7487606230,0.0208758202,0.1187764880,0.1114577369,-0.0009002170,-0.0005002854
0.3710742148,0.1159834329,0.1143349989,0.7486601976,0.0208920388,0.1188041937,0.1115142381,-0.0009009863,-0.0004969088
0.3712742549,0.1160183348,0.1143842728,0.7485598016,0.0209082589,0.1188318798,0.1115707278,-0.0009018196,-0.0004935618
0.3714742949,0.1160531636,0.1144335893,0.7484594346,0.0209244806,0.1188595465,0.1116272064,-0.0009027155,-0.0004902455
0.3716743349,0.1160879202,0.1144829474,0.7483590966,0.0209407039,0.1188871938,0.1116836738,-0.0009036729,-0.0004869612
0.3718743749,0.1161226048,0.1145323468,0.7482587877,0.0209569288,0.1189148214,0.1117401302,-0.0009046915,-0.0004837103
0.3720744149,0.1161572181,0.1145817868,0.7481585079,0.0209731553,0.1189424293,0.1117965757,-0.0009057705,-0.0004804944
0.3722744549,0.1161917605,0.1146312668,0.7480582574,0.0209893835,0.1189700172,0.1118530101,-0.0009069093,-0.0004773150
0.3724744949,0.1162262327,0.1146807861,0.7479580361,0.0210056132,0.1189975851,0.1119094336,-0.0009081069,-0.0004741734
0.3726745349,0.1162606363,0.1147303434,0.7478578438,0.0210218446,0.1190251332,0.1119658465,-0.0009093619,-0.0004710704
0.3728745749,0.1162949719,0.1147799381,0.7477576806,0.0210380777,0.1190526613,0.1120222486,-0.0009106735,-0.0004680074
0.3730746149,0.1163292400,0.1148295694,0.7476575465,0.0210543123,0.1190801692,0.1120786402,-0.0009120409,-0.0004649860
0.3732746549,0.1163634415,0.1148792366,0.7475574415,0.0210705486,0.1191076569,0.1121350212,-0.0009134632,-0.0004620072
0.3734746949,0.1163975764,0.1149289391,0.7474573660,0.0210867865,0.1191351241,0.1121913915,-0.0009149399,-0.0004590729
0.3736747349,0.1164316471,0.1149786755,0.7473573195,0.0211030261,0.1191625710,0.1122477515,-0.0009164690,-0.0004561833
0.3738747750,0.1164656542,0.1150284447,0.7472573020,0.0211192673,0.1191899977,0.1123041012,-0.0009180496,-0.0004533396
0.3740748150,0.1164995984,0.1150782460,0.7471573135,0.0211355102,0.1192174038,0.1123604406,-0.0009196807,-0.0004505433
0.3742748550,0.1165334805,0.1151280786,0.7470573543,0.0211517547,0.1192447894,0.1124167697,-0.0009213614,-0.0004477954
0.3744748950,0.1165673011,0.1151779417,0.7469574245,0.0211680009,0.1192721542,0.1124730886,-0.0009230909,-0.0004450975
0.3746749350,0.1166010618,0.1152278339,0.7468575238,0.0211842487,0.1192994984,0.1125293973,-0.0009248675,-0.0004424500
0.3748749750,0.1166347640,0.1152777540,0.7467576520,0.0212004982,0.1193268220,0.1125856960,-0.0009266898,-0.0004398536
0.3750750150,0.1166684083,0.1153277012,0.7466578093,0.0212167493,0.1193541248,0.1126419847,-0.0009285569,-0.0004373097
0.3752750550,0.1167019958,0.1153776744,0.7465579958,0.0212330021,0.1193814068,0.1126982634,-0.0009304677,-0.0004348192
0.3754750950,0.1167355273,0.1154276726,0.7464582115,0.0212492566,0.1194086679,0.1127545321,-0.0009324210,-0.0004323833
0.3756751350,0.1167690039,0.1154776949,0.7463584566,0.0212655128,0.1194359079,0.1128107908,-0.0009344156,-0.0004300030
0.3758751750,0.1168024273,0.1155277396,0.7462587305,0.0212817706,0.1194631272,0.1128670398,-0.0009364498,-0.0004276782
0.3760752150,0.1168357985,0.1155778059,0.7461590336,0.0212980301,0.1194903254,0.1129232790,-0.0009385224,-0.0004254102
0.3762752551,0.1168691185,0.1156278926,0.7460593657,0.0213142913,0.1195175027,0.1129795085,-0.0009406322,-0.0004231998
