# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
3.8399679936,0.1942625468,0.2681372864,0.3994712852,0.1379995498,0.1796648042,0.2827350289,-0.0007022169,0.0004718086
3.8407681536,0.1942632552,0.2681384365,0.3994670141,0.1380019623,0.1796654208,0.2827362710,-0.0007022166,0.0004718139
3.8415683137,0.1942639630,0.2681395856,0.3994627472,0.1380043724,0.1796660368,0.2827375118,-0.0007022162,0.0004718192
3.8423684737,0.1942646700,0.2681407335,0.3994584846,0.1380067801,0.1796666521,0.2827387513,-0.0007022159,0.0004718244
3.8431686337,0.1942653763,0.2681418802,0.3994542261,0.1380091855,0.1796672669,0.2827399896,-0.0007022155,0.0004718297
3.8439687938,0.1942660819,0.2681430258,0.3994499719,0.1380115886,0.1796678810,0.2827412267,-0.0007022152,0.0004718349
3.8447689538,0.1942667868,0.2681441702,0.3994457218,0.1380139893,0.1796684945,0.2827424625,-0.0007022148,0.0004718402
3.8455691138,0.1942674910,0.2681453135,0.3994414760,0.1380163877,0.1796691075,0.2827436970,-0.0007022144,0.0004718454
3.8463692739,0.1942681945,0.2681464556,0.3994372343,0.1380187837,0.1796697198,0.2827449304,-0.0007022141,0.0004718506
3.8471694339,0.1942688973,0.2681475966,0.3994329968,0.1380211774,0.1796703315,0.2827461624,-0.0007022137,0.0004718559
3.8479695939,0.1942695995,0.2681487364,0.3994287634,0.1380235688,0.1796709426,0.2827473933,-0.0007022134,0.0004718611
3.8487697540,0.1942703009,0.2681498751,0.3994245342,0.1380259579,0.1796715531,0.2827486229,-0.0007022130,0.0004718663
3.8495699140,0.1942710016,0.2681510127,0.3994203092,0.1380283446,0.1796721630,0.2827498513,-0.0007022127,0.0004718715
3.8503700740,0.1942717016,0.2681521491,0.3994160884,0.1380307291,0.1796727722,0.2827510785,-0.0007022123,0.0004718767
3.8511702340,0.1942724009,0.2681532844,0.3994118717,0.1380331112,0.1796733809,0.2827523044,-0.0007022120,0.0004718819
3.8519703941,0.1942730995,0.2681544185,0.3994076591,0.1380354909,0.1796739890,0.2827535291,-0.0007022116,0.0004718871
3.8527705541,0.1942737975,0.2681555515,0.3994034507,0.1380378684,0.1796745965,0.2827547525,-0.0007022113,0.0004718923
3.8535707141,0.1942744947,0.2681566834,0.3993992464,0.1380402436,0.1796752033,0.2827559748,-0.0007022109,0.0004718975
3.8543708742,0.1942751912,0.2681578141,0.3993950463,0.1380426164,0.1796758096,0.2827571958,-0.0007022106,0.0004719027
3.8551710342,0.1942758871,0.2681589437,0.3993908504,0.1380449869,0.1796764153,0.2827584156,-0.0007022102,0.0004719078
3.8559711942,0.1942765822,0.2681600722,0.3993866586,0.1380473551,0.1796770203,0.2827596341,-0.0007022099,0.0004719130
3.8567713543,0.1942772767,0.2681611995,0.3993824709,0.1380497210,0.1796776248,0.2827608514,-0.0007022095,0.0004719182
3.8575715143,0.1942779705,0.2681623257,0.3993782873,0.1380520847,0.1796782287,0.2827620675,-0.0007022092,0.0004719233
3.8583716743,0.1942786636,0.2681634508,0.3993741078,0.1380544460,0.1796788319,0.2827632824,-0.0007022088,0.0004719285
3.8591718344,0.1942793559,0.2681645747,0.3993699325,0.1380568050,0.1796794346,0.2827644961,-0.0007022085,0.0004719336
3.8599719944,0.1942800476,0.2681656976,0.3993657613,0.1380591617,0.1796800367,0.2827657085,-0.0007022082,0.0004719388
3.8607721544,0.1942807387,0.2681668192,0.3993615942,0.1380615161,0.1796806381,0.2827669198,-0.0007022078,0.0004719439
3.8615723145,0.1942814290,0.2681679398,0.3993574311,0.1380638682,0.1796812390,0.2827681298,-0.0007022075,0.0004719490
3.8623724745,0.1942821186,0.2681690592,0.3993532723,0.1380662180,0.1796818393,0.2827693385,-0.0007022071,0.0004719542
3.8631726345,0.1942828076,0.2681701775,0.3993491175,0.1380685656,0.1796824390,0.2827705461,-0.0007022068,0.0004719593
3.8639727946,0.1942834958,0.2681712947,0.3993449668,0.1380709108,0.1796830381,0.2827717525,-0.0007022064,0.0004719644
3.8647729546,0.1942841834,0.2681724108,0.3993408201,0.1380732538,0.1796836366,0.2827729577,-0.0007022061,0.0004719695
3.8655731146,0.1942848703,0.2681735258,0.3993366776,0.1380755945,0.1796842344,0.2827741616,-0.0007022057,0.0004719746
3.8663732747,0.1942855565,0.2681746396,0.3993325391,0.1380779329,0.1796848318,0.2827753644,-0.0007022054,0.0004719797
3.8671734347,0.1942862420,0.2681757523,0.3993284047,0.1380802690,0.1796854285,0.2827765659,-0.0007022051,0.0004719848
3.8679735947,0.1942869269,0.2681768639,0.3993242744,0.1380826029,0.1796860246,0.2827777662,-0.0007022047,0.0004719899
3.8687737548,0.1942876111,0.2681779744,0.3993201482,0.1380849345,0.1796866201,0.2827789653,-0.0007022044,0.0004719950
3.8695739148,0.1942882945,0.2681790838,0.3993160260,0.1380872638,0.1796872151,0.2827801633,-0.0007022040,0.0004720001
3.8703740748,0.1942889774,0.2681801921,0.3993119078,0.1380895909,0.1796878094,0.2827813600,-0.0007022037,0.0004720051
3.8711742348,0.1942896595,0.2681812992,0.3993077938,0.1380919157,0.1796884032,0.2827825555,-0.0007022034,0.0004720102
3.8719743949,0.1942903409,0.2681824053,0.3993036837,0.1380942382,0.1796889964,0.2827837498,-0.0007022030,0.0004720153
3.8727745549,0.1942910217,0.2681835102,0.3992995778,0.1380965585,0.1796895889,0.2827849430,-0.0007022027,0.0004720203
3.8735747149,0.1942917018,0.2681846140,0.3992954758,0.1380988765,0.1796901809,0.2827861349,-0.0007022024,0.0004720254
3.8743748750,0.1942923812,0.2681857167,0.3992913779,0.1381011922,0.1796907724,0.2827873256,-0.0007022020,0.0004720304
3.8751750350,0.1942930600,0.2681868184,0.3992872841,0.1381035057,0.1796913632,0.2827885151,-0.0007022017,0.0004720355
3.8759751950,0.1942937380,0.2681879189,0.3992831942,0.1381058170,0.1796919534,0.2827897035,-0.0007022013,0.0004720405
3.8767753551,0.1942944154,0.2681890183,0.3992791084,0.1381081260,0.1796925431,0.2827908906,-0.0007022010,0.0004720455
3.8775755151,0.1942950921,0.2681901166,0.3992750267,0.1381104327,0.1796931321,0.2827920766,-0.0007022007,0.0004720506
3.8783756751,0.1942957682,0.2681912138,0.3992709488,0.1381127373,0.1796937206,0.2827932614,-0.0007022003,0.0004720556
3.8791758352,0.1942964436,0.2681923099,0.3992668751,0.1381150395,0.1796943085,0.2827944449,-0.0007022000,0.0004720606
3.8799759952,0.1942971183,0.2681934049,0.3992628054,0.1381173395,0.1796948959,0.2827956273,-0.0007021997,0.0004720656
3.8807761552,0.1942977923,0.2681944988,0.3992587397,0.1381196373,0.1796954826,0.2827968085,-0.0007021993,0.0004720706
3.8815763153,0.1942984657,0.2681955917,0.3992546780,0.1381219328,0.1796960688,0.2827979886,-0.0007021990,0.0004720756
3.8823764753,0.1942991383,0.2681966834,0.3992506203,0.1381242262,0.1796966543,0.2827991674,-0.0007021987,0.0004720806
3.8831766353,0.1942998104,0.2681977740,0.3992465666,0.1381265172,0.1796972393,0.2828003450,-0.0007021983,0.0004720856
3.8839767954,0.1943004817,0.2681988635,0.3992425168,0.1381288061,0.1796978237,0.2828015215,-0.0007021980,0.0004720906
3.8847769554,0.1943011524,0.2681999520,0.3992384711,0.1381310927,0.1796984076,0.2828026968,-0.0007021977,0.0004720956
3.8855771154,0.1943018224,0.2682010393,0.3992344294,0.1381333770,0.1796989908,0.2828038709,-0.0007021973,0.0004721006
3.8863772755,0.1943024917,0.2682021255,0.3992303917,0.1381356592,0.1796995735,0.2828050438,-0.0007021970,0.0004721056
3.8871774355,0.1943031604,0.2682032107,0.3992263579,0.1381379391,0.1797001556,0.2828062156,-0.0007021967,0.0004721105
3.8879775955,0.1943038284,0.2682042948,0.3992223281,0.1381402168,0.1797007371,0.2828073861,-0.0007021964,0.0004721155
3.8887777556,0.1943044958,0.2682053778,0.3992183022,0.1381424923,0.1797013180,0.2828085555,-0.0007021960,0.0004721205
3.8895779156,0.1943051625,0.2682064597,0.3992142804,0.1381447656,0.1797018984,0.2828097238,-0.0007021957,0.0004721254
3.8903780756,0.1943058285,0.2682075405,0.3992102624,0.1381470367,0.1797024782,0.2828108908,-0.0007021954,0.0004721304
3.8911782356,0.1943064939,0.2682086203,0.3992062485,0.1381493055,0.1797030574,0.2828120567,-0.0007021950,0.0004721353
3.8919783957,0.1943071586,0.2682096989,0.3992022384,0.1381515722,0.1797036361,0.2828132215,-0.0007021947,0.0004721402
3.8927785557,0.1943078226,0.2682107765,0.3991982324,0.1381538366,0.1797042141,0.2828143850,-0.0007021944,0.0004721452
3.8935787157,0.1943084860,0.2682118530,0.3991942303,0.1381560988,0.1797047916,0.2828155474,-0.0007021941,0.0004721501
3.8943788758,0.1943091487,0.2682129284,0.3991902320,0.1381583589,0.1797053686,0.2828167086,-0.0007021937,0.0004721550
3.8951790358,0.1943098108,0.2682140028,0.3991862378,0.1381606168,0.1797059449,0.2828178687,-0.0007021934,0.0004721600
3.8959791958,0.1943104722,0.2682150761,0.3991822475,0.1381628724,0.1797065207,0.2828190276,-0.0007021931,0.0004721649
3.8967793559,0.1943111330,0.2682161483,0.3991782611,0.1381651258,0.1797070959,0.2828201853,-0.0007021928,0.0004721698
3.8975795159,0.1943117931,0.2682172194,0.3991742786,0.1381673771,0.1797076706,0.2828213419,-0.0007021924,0.0004721747
3.8983796759,0.1943124525,0.2682182894,0.3991703001,0.1381696261,0.1797082446,0.2828224973,-0.0007021921,0.0004721796
3.8991798360,0.1943131113,0.2682193584,0.3991663255,0.1381718730,0.1797088181,0.2828236515,-0.0007021918,0.0004721845
3.8999799960,0.1943137694,0.2682204263,0.3991623548,0.1381741177,0.1797093911,0.2828248046,-0.0007021915,0.0004721894
3.9007801560,0.1943144269,0.2682214931,0.3991583880,0.1381763601,0.1797099634,0.2828259566,-0.0007021912,0.0004721943
3.9015803161,0.1943150837,0.2682225589,0.3991544251,0.1381786004,0.1797105352,0.2828271073,-0.0007021908,0.0004721991
3.9023804761,0.1943157398,0.2682236236,0.3991504661,0.1381808386,0.1797111065,0.2828282570,-0.0007021905,0.0004722040
3.9031806361,0.1943163954,0.2682246872,0.3991465111,0.1381830745,0.1797116771,0.2828294054,-0.0007021902,0.0004722089
3.9039807962,0.1943170502,0.2682257498,0.3991425599,0.1381853083,0.1797122472,0.2828305528,-0.0007021899,0.0004722137
3.9047809562,0.1943177044,0.2682268113,0.3991386126,0.1381875399,0.1797128167,0.2828316989,-0.0007021896,0.0004722186
3.9055811162,0.1943183580,0.2682278717,0.3991346692,0.1381897693,0.1797133857,0.2828328440,-0.0007021892,0.0004722235
3.9063812763,0.1943190109,0.2682289311,0.3991307297,0.1381919965,0.1797139541,0.2828339878,-0.0007021889,0.0004722283
3.9071814363,0.1943196631,0.2682299894,0.3991267940,0.1381942216,0.1797145220,0.2828351306,-0.0007021886,0.0004722332
3.9079815963,0.1943203147,0.2682310466,0.3991228623,0.1381964445,0.1797150892,0.2828362721,-0.0007021883,0.0004722380
3.9087817564,0.1943209657,0.2682321028,0.3991189344,0.1381986652,0.1797156560,0.2828374126,-0.0007021880,0.0004722428
3.9095819164,0.1943216160,0.2682331580,0.3991150104,0.1382008838,0.1797162221,0.2828385519,-0.0007021876,0.0004722477
3.9103820764,0.1943222657,0.2682342120,0.3991110902,0.1382031002,0.1797167877,0.2828396900,-0.0007021873,0.0004722525
3.9111822364,0.1943229147,0.2682352651,0.3991071739,0.1382053145,0.1797173527,0.2828408270,-0.0007021870,0.0004722573
3.9119823965,0.1943235631,0.2682363170,0.3991032615,0.1382075265,0.1797179172,0.2828419629,-0.0007021867,0.0004722621
3.9127825565,0.1943242108,0.2682373680,0.3990993529,0.1382097365,0.1797184811,0.2828430976,-0.0007021864,0.0004722669
3.9135827165,0.1943248579,0.2682384178,0.3990954481,0.1382119443,0.1797190445,0.2828442312,-0.0007021861,0.0004722717
3.9143828766,0.1943255043,0.2682394666,0.3990915472,0.1382141499,0.1797196073,0.2828453637,-0.0007021858,0.0004722766
3.9151830366,0.1943261501,0.2682405144,0.3990876502,0.1382163534,0.1797201695,0.2828464950,-0.0007021854,0.0004722813
3.9159831966,0.1943267953,0.2682415611,0.3990837569,0.1382185548,0.1797207312,0.2828476252,-0.0007021851,0.0004722861
3.9167833567,0.1943274398,0.2682426068,0.3990798676,0.1382207540,0.1797212923,0.2828487543,-0.0007021848,0.0004722909
3.9175835167,0.1943280837,0.2682436514,0.3990759820,0.1382229511,0.1797218529,0.2828498822,-0.0007021845,0.0004722957
3.9183836767,0.1943287269,0.2682446949,0.3990721003,0.1382251460,0.1797224129,0.2828510090,-0.0007021842,0.0004723005
3.9191838368,0.1943293695,0.2682457375,0.3990682224,0.1382273388,0.1797229724,0.2828521346,-0.0007021839,0.0004723053
3.9199839968,0.1943300115,0.2682467789,0.3990643483,0.1382295294,0.1797235313,0.2828532592,-0.0007021836,0.0004723100
3.9207841568,0.1943306528,0.2682478194,0.3990604780,0.1382317179,0.1797240896,0.2828543826,-0.0007021833,0.0004723148
3.9215843169,0.1943312935,0.2682488588,0.3990566116,0.1382339043,0.1797246474,0.2828555049,-0.0007021829,0.0004723196
3.9223844769,0.1943319335,0.2682498971,0.3990527489,0.1382360886,0.1797252046,0.2828566260,-0.0007021826,0.0004723243
3.9231846369,0.1943325729,0.2682509344,0.3990488901,0.1382382707,0.1797257613,0.2828577460,-0.0007021823,0.0004723291
3.9239847970,0.1943332117,0.2682519707,0.3990450351,0.1382404507,0.1797263175,0.2828588649,-0.0007021820,0.0004723338
3.9247849570,0.1943338498,0.2682530060,0.3990411838,0.1382426285,0.1797268731,0.2828599827,-0.0007021817,0.0004723385
3.9255851170,0.1943344873,0.2682540402,0.3990373364,0.1382448043,0.1797274281,0.2828610994,-0.0007021814,0.0004723433
3.9263852771,0.1943351242,0.2682550733,0.3990334927,0.1382469779,0.1797279826,0.2828622150,-0.0007021811,0.0004723480
3.9271854371,0.1943357604,0.2682561055,0.3990296528,0.1382491494,0.1797285365,0.2828633294,-0.0007021808,0.0004723527
3.9279855971,0.1943363960,0.2682571366,0.3990258167,0.1382513188,0.1797290899,0.2828644427,-0.0007021805,0.0004723575
3.9287857572,0.1943370310,0.2682581666,0.3990219844,0.1382534861,0.1797296427,0.2828655549,-0.0007021802,0.0004723622
3.9295859172,0.1943376654,0.2682591957,0.3990181558,0.1382556513,0.1797301950,0.2828666660,-0.0007021799,0.0004723669
3.9303860772,0.1943382991,0.2682602237,0.3990143310,0.1382578144,0.1797307468,0.2828677760,-0.0007021796,0.0004723716
3.9311862372,0.1943389322,0.2682612506,0.3990105100,0.1382599753,0.1797312980,0.2828688848,-0.0007021793,0.0004723763
3.9319863973,0.1943395646,0.2682622766,0.3990066928,0.1382621342,0.1797318486,0.2828699926,-0.0007021789,0.0004723810
3.9327865573,0.1943401964,0.2682633015,0.3990028793,0.1382642909,0.1797323987,0.2828710992,-0.0007021786,0.0004723857
3.9335867173,0.1943408276,0.2682643254,0.3989990695,0.1382664456,0.1797329483,0.2828722047,-0.0007021783,0.0004723904
3.9343868774,0.1943414582,0.2682653483,0.3989952636,0.1382685981,0.1797334973,0.2828733092,-0.0007021780,0.0004723951
3.9351870374,0.1943420881,0.2682663701,0.3989914613,0.1382707486,0.1797340458,0.2828744125,-0.0007021777,0.0004723997
3.9359871974,0.1943427174,0.2682673909,0.3989876628,0.1382728969,0.1797345937,0.2828755147,-0.0007021774,0.0004724044
3.9367873575,0.1943433461,0.2682684107,0.3989838681,0.1382750432,0.1797351411,0.2828766158,-0.0007021771,0.0004724091
3.9375875175,0.1943439742,0.2682694295,0.3989800771,0.1382771874,0.1797356879,0.2828777158,-0.0007021768,0.0004724137
3.9383876775,0.1943446016,0.2682704473,0.3989762898,0.1382793294,0.1797362342,0.2828788147,-0.0007021765,0.0004724184
3.9391878376,0.1943452285,0.2682714640,0.3989725062,0.1382814695,0.1797367800,0.2828799125,-0.0007021762,0.0004724231
3.9399879976,0.1943458547,0.2682724797,0.3989687264,0.1382836074,0.1797373252,0.2828810092,-0.0007021759,0.0004724277
3.9407881576,0.1943464802,0.2682734944,0.3989649503,0.1382857432,0.1797378699,0.2828821048,-0.0007021756,0.0004724324
3.9415883177,0.1943471052,0.2682745081,0.3989611779,0.1382878769,0.1797384140,0.2828831993,-0.0007021753,0.0004724370
3.9423884777,0.1943477295,0.2682755208,0.3989574092,0.1382900086,0.1797389576,0.2828842927,-0.0007021750,0.0004724416
3.9431886377,0.1943483532,0.2682765325,0.3989536443,0.1382921382,0.1797395007,0.2828853850,-0.0007021747,0.0004724463
3.9439887978,0.1943489763,0.2682775431,0.3989498830,0.1382942657,0.1797400432,0.2828864762,-0.0007021744,0.0004724509
3.9447889578,0.1943495988,0.2682785528,0.3989461255,0.1382963911,0.1797405852,0.2828875663,-0.0007021741,0.0004724555
3.9455891178,0.1943502206,0.2682795614,0.3989423716,0.1382985145,0.1797411266,0.2828886554,-0.0007021738,0.0004724601
3.9463892779,0.1943508419,0.2682805690,0.3989386215,0.1383006358,0.1797416676,0.2828897433,-0.0007021735,0.0004724647
3.9471894379,0.1943514625,0.2682815756,0.3989348750,0.1383027551,0.1797422079,0.2828908302,-0.0007021732,0.0004724694
3.9479895979,0.1943520825,0.2682825812,0.3989311322,0.1383048722,0.1797427478,0.2828919159,-0.0007021729,0.0004724740
3.9487897580,0.1943527019,0.2682835858,0.3989273931,0.1383069874,0.1797432871,0.2828930006,-0.0007021726,0.0004724786
3.9495899180,0.1943533206,0.2682845894,0.3989236577,0.1383091004,0.1797438259,0.2828940842,-0.0007021723,0.0004724832
3.9503900780,0.1943539388,0.2682855920,0.3989199259,0.1383112114,0.1797443641,0.2828951667,-0.0007021721,0.0004724877
3.9511902380,0.1943545563,0.2682865936,0.3989161978,0.1383133204,0.1797449018,0.2828962481,-0.0007021718,0.0004724923
3.9519903981,0.1943551733,0.2682875942,0.3989124734,0.1383154273,0.1797454390,0.2828973285,-0.0007021715,0.0004724969
3.9527905581,0.1943557896,0.2682885938,0.3989087527,0.1383175321,0.1797459756,0.2828984077,-0.0007021712,0.0004725015
3.9535907181,0.1943564053,0.2682895924,0.3989050356,0.1383196349,0.1797465117,0.2828994859,-0.0007021709,0.0004725061
3.9543908782,0.1943570203,0.2682905899,0.3989013223,0.1383217356,0.1797470473,0.2829005630,-0.0007021706,0.0004725106
3.9551910382,0.1943576348,0.2682915865,0.3988976125,0.1383238342,0.1797475824,0.2829016390,-0.0007021703,0.0004725152
3.9559911982,0.1943582487,0.2682925821,0.3988939064,0.1383259309,0.1797481169,0.2829027140,-0.0007021700,0.0004725197
3.9567913583,0.1943588620,0.2682935768,0.3988902039,0.1383280256,0.1797486509,0.2829037878,-0.0007021697,0.0004725243
3.9575915183,0.1943594746,0.2682945704,0.3988865051,0.1383301181,0.1797491843,0.2829048606,-0.0007021694,0.0004725288
3.9583916783,0.1943600867,0.2682955630,0.3988828099,0.1383322086,0.1797497173,0.2829059323,-0.0007021691,0.0004725334
3.9591918384,0.1943606981,0.2682965546,0.3988791183,0.1383342972,0.1797502497,0.2829070030,-0.0007021688,0.0004725379
3.9599919984,0.1943613089,0.2682975452,0.3988754304,0.1383363836,0.1797507816,0.2829080726,-0.0007021685,0.0004725425
3.9607921584,0.1943619191,0.2682985348,0.3988717462,0.1383384680,0.1797513129,0.2829091411,-0.0007021683,0.0004725470
3.9615923185,0.1943625288,0.2682995235,0.3988680655,0.1383405504,0.1797518437,0.2829102085,-0.0007021680,0.0004725515
3.9623924785,0.1943631377,0.2683005111,0.3988643887,0.1383426307,0.1797523740,0.2829112748,-0.0007021677,0.0004725560
3.9631926385,0.1943637461,0.2683014977,0.3988607153,0.1383447090,0.1797529038,0.2829123401,-0.0007021674,0.0004725606
3.9639927986,0.1943643539,0.2683024834,0.3988570455,0.1383467853,0.1797534330,0.2829134043,-0.0007021671,0.0004725651
3.9647929586,0.1943649611,0.2683034681,0.3988533794,0.1383488595,0.1797539617,0.2829144675,-0.0007021668,0.0004725696
3.9655931186,0.1943655677,0.2683044518,0.3988497168,0.1383509318,0.1797544899,0.2829155296,-0.0007021665,0.0004725741
3.9663932787,0.1943661737,0.2683054345,0.3988460579,0.1383530020,0.1797550176,0.2829165906,-0.0007021662,0.0004725786
3.9671934387,0.1943667791,0.2683064163,0.3988424026,0.1383550702,0.1797555448,0.2829176506,-0.0007021659,0.0004725831
3.9679935987,0.1943673839,0.2683073970,0.3988387508,0.1383571364,0.1797560714,0.2829187095,-0.0007021657,0.0004725876
3.9687937588,0.1943679880,0.2683083768,0.3988351027,0.1383592006,0.1797565975,0.2829197673,-0.0007021654,0.0004725921
3.9695939188,0.1943685916,0.2683093556,0.3988314582,0.1383612628,0.1797571231,0.2829208241,-0.0007021651,0.0004725965
3.9703940788,0.1943691946,0.2683103334,0.3988278172,0.1383633229,0.1797576482,0.2829218798,-0.0007021648,0.0004726010
